236,3,5,2,5.3946,6.3809
236,3,5,3,3.685,-1.4023
236,3,5,4,0.49383,1.5676
236,3,5,5,4.8147,6.1621
236,3,5,6,0.0067725,0.25542
236,3,5,7,-2.0617,-1.3711
236,3,5,8,1.7461,-0.99758
236,3,5,9,1.5849,-0.77586
236,3,5,10,3.8434,4.5299
236,3,5,11,3.9808,3.3322
236,3,5,12,0.64994,2.9519
236,3,5,13,0.038375,1.4819
236,3,5,14,0.35507,0.57771
236,3,5,15,-0.0079225,2.6093
236,3,5,16,-0.92611,-1.6937
236,3,5,17,-0.12322,-1.4419
236,3,5,18,1.345,0.81121
236,3,5,19,2.8636,3.2768
236,3,5,20,2.0129,1.9749
238,1,2,1,-3.4952,-3.5683
238,1,2,2,-3.1421,-2.8536
238,1,2,3,2.1547,-3.5477
238,1,2,4,-2.8939,-6.4131
238,1,2,5,-0.24734,-3.3
238,1,2,6,2.2935,-4.6558
238,1,2,7,1.0232,0.99753
238,1,2,8,-1.4405,-0.50742
238,1,2,9,-4.4242,-4.0772
238,1,2,10,-2.0904,-3.1509
238,1,3,1,38.902,38.784
238,1,3,2,34.622,33.252
238,1,3,3,18.393,26.801
238,1,3,4,8.4993,6.871
238,1,3,5,11.065,11.289
238,1,3,6,4.7619,5.1725
238,1,3,7,3.0731,6.8951
238,1,3,8,6.4001,10.018
238,1,3,9,3.9842,5.201
238,1,3,10,9.057,8.1425
238,1,3,11,4.5531,5.3801
238,1,3,12,7.779,8.0472
238,1,3,13,4.1579,3.0123
238,1,3,14,3.0132,4.481
238,1,3,15,5.679,8.1915
238,1,3,16,1.8532,1.2927
238,1,3,17,0.10477,0.35828
238,1,3,18,1.8781,0.43433
238,1,3,19,2.023,0.74032
238,1,3,20,1.8114,3.0065
238,1,3,21,5.3189,1.2185
238,1,3,22,5.2271,-3.1916
238,1,3,23,7.9338,7.2027
238,1,3,24,4.9577,1.4251
238,1,3,25,3.1751,2.1772
238,1,3,26,5.1742,7.4242
238,1,3,27,2.8055,-5.3182
238,1,3,28,6.7539,10.199
238,1,3,29,5.1357,3.9979
238,1,3,30,3.2213,4.2526
238,1,3,31,1.1793,-1.1811
238,1,3,32,8.3802,9.8825
238,1,3,33,3.3966,4.8485
238,1,3,34,4.1686,2.442
238,1,3,35,4.0812,4.7153
238,1,3,36,0.36837,3.9779
238,1,3,37,2.0635,2.5527
238,1,3,38,5.7301,3.8351
238,1,3,39,4.5224,2.1819
238,1,3,40,-1.3445,0.6857
238,1,4,1,-30.031,-28.638
238,1,4,2,-20.632,-15.783
238,1,4,3,-17.681,-13.2
238,1,4,4,-10.379,-6.6962
238,1,4,5,-7.798,-9.1019
238,1,4,6,-8.7878,-6.6586
238,1,4,7,-8.7194,-18.483
238,1,4,8,-5.1932,-7.5864
238,1,4,9,-2.383,-1.9273
238,1,4,10,-3.3691,-7.6829
238,1,4,11,-4.9999,-4.9555
238,1,4,12,-5.5937,-2.5871
238,1,4,13,-2.5286,-3.803
238,1,4,14,-3.6902,-2.9001
238,1,4,15,-4.154,0.029525
238,1,4,16,-5.932,-4.1587
238,1,4,17,-2.9666,-8.45
238,1,4,18,-2.2347,-0.89965
238,1,4,19,-0.83995,-2.7511
238,1,4,20,-1.3371,-5.8658
238,1,5,1,33.397,32.002
238,1,5,2,20.146,19.812
238,1,5,3,11.048,9.8854
238,1,5,4,10.174,10.64
238,1,5,5,2.8011,1.1414
238,1,5,6,7.2881,8.2979
238,1,5,7,1.4052,-1.5503
238,1,5,8,0.9997,4.0654
238,1,5,9,8.7073,3.7275
238,1,5,10,5.4083,7.4742
238,1,5,11,1.4713,0.081942
238,1,5,12,2.2751,1.7296
238,1,5,13,1.1166,6.8218
238,1,5,14,2.4938,2.6473
238,1,5,15,1.5027,5.9996
238,1,5,16,5.4557,1.5952
238,1,5,17,10.456,10.592
238,1,5,18,2.1833,7.0576
238,1,5,19,3.5724,0.32945
238,1,5,20,6.0265,0.12655
239,3,2,1,-2.0278,-0.45944
239,3,2,2,-0.82423,-1.5498
239,3,2,3,-3.9718,-0.7421
239,3,2,4,-1.266,4.6976
239,3,2,5,-0.66382,-0.001805
239,3,2,6,1.6035,2.9663
239,3,2,7,-2.9637,-2.3945
239,3,2,8,0.37493,-2.1512
239,3,2,9,-1.474,-0.7459
239,3,2,10,1.1291,0.03806
239,3,3,1,46.515,49.931
239,3,3,2,16.274,20.614
239,3,3,3,8.6112,11.785
239,3,3,4,10.632,6.6046
239,3,3,5,4.023,9.9141
239,3,3,6,8.0942,6.4875
239,3,3,7,5.9444,1.0092
239,3,3,8,2.06,5.106
239,3,3,9,4.2227,3.3661
239,3,3,10,3.471,2.2174
239,3,3,11,5.0811,2.0221
239,3,3,12,1.2903,1.2073
239,3,3,13,4.613,3.6808
239,3,3,14,2.6978,1.9944
239,3,3,15,1.1537,6.1226
239,3,3,16,1.3102,-0.20824
239,3,3,17,0.38586,1.5669
239,3,3,18,4.3793,4.5251
239,3,3,19,3.0546,0.86774
239,3,3,20,0.492,5.4843
239,3,3,21,6.4597,7.2541
239,3,3,22,3.2668,2.5588
239,3,3,23,2.6867,6.5576
239,3,3,24,0.060383,3.8294
239,3,3,25,3.7505,1.7976
239,3,3,26,1.7837,-0.59682
239,3,3,27,2.998,2.1803
239,3,3,28,2.8256,4.9108
239,3,3,29,3.5407,3.0885
239,3,3,30,3.979,6.2599
239,3,3,31,2.9269,2.4768
239,3,3,32,1.8295,5.2413
239,3,3,33,3.2134,0.96375
239,3,3,34,3.0374,5.7396
239,3,3,35,2.5805,8.4757
239,3,3,36,2.6423,0.3645
239,3,3,37,1.5328,4.4968
239,3,3,38,1.4587,1.6578
239,3,3,39,0.46714,2.604
239,3,3,40,-0.14479,1.9627
239,3,4,1,-27.357,-27.159
239,3,4,2,-18.491,-21.413
239,3,4,3,-6.4287,-4.901
239,3,4,4,-1.1273,-3.3845
239,3,4,5,3.2003,0.41001
239,3,4,6,1.1375,-3.0994
239,3,4,7,-2.9946,-1.7943
239,3,4,8,-0.7798,-1.1359
239,3,4,9,-3.2605,-3.2608
239,3,4,10,0.8418,2.8089
239,3,4,11,-1.5553,-3.2328
239,3,4,12,-1.1651,-1.0638
239,3,4,13,-2.8068,-0.32127
239,3,4,14,-0.9064,-2.7517
239,3,4,15,-3.1157,-3.2461
239,3,4,16,-1.9428,-1.7138
239,3,4,17,-0.15785,-4.7699
239,3,4,18,-0.64006,-1.2093
239,3,4,19,-1.0133,-0.49955
239,3,4,20,-2.2252,-2.9408
239,3,5,1,20.646,26.162
239,3,5,2,11.559,11.939
239,3,5,3,7.4969,3.279
239,3,5,4,3.4789,2.1769
239,3,5,5,2.2766,2.2507
239,3,5,6,1.607,3.9836
239,3,5,7,1.8523,0.647
239,3,5,8,3.5104,3.1548
239,3,5,9,0.27205,1.8931
239,3,5,10,0.55078,4.3732
239,3,5,11,1.8187,-0.78268
239,3,5,12,5.8564,2.382
239,3,5,13,1.489,1.2552
239,3,5,14,2.8934,-0.8538
239,3,5,15,4.4635,5.7294
239,3,5,16,1.1565,5.5016
239,3,5,17,2.5325,1.2309
239,3,5,18,2.9647,5.5811
239,3,5,19,0.24064,-0.036675
239,3,5,20,-0.81152,3.3003
240,4,2,1,-2.0341,-4.3226
240,4,2,2,3.9403,2.503
240,4,2,3,1.7963,-0.94433
240,4,2,4,0.073185,-0.54795
240,4,2,5,-0.32868,1.7921
240,4,2,6,1.955,-3.4412
240,4,2,7,-1.793,1.4835
240,4,2,8,0.080987,-3.83
240,4,2,9,0.32243,0.81169
240,4,2,10,0.67715,0.0919
240,4,3,1,36.461,40.079
240,4,3,2,33.159,32.811
240,4,3,3,30.462,30.966
240,4,3,4,26.221,25.804
240,4,3,5,26.13,26.337
240,4,3,6,23.104,22.721
240,4,3,7,20.662,21.465
240,4,3,8,14.866,17.701
240,4,3,9,16.201,18.731
240,4,3,10,20.074,19.681
240,4,3,11,17.075,14.361
240,4,3,12,10.938,12.981
240,4,3,13,9.2968,12.59
240,4,3,14,9.365,11.063
240,4,3,15,8.6927,7.6993
240,4,3,16,7.3591,6.9544
240,4,3,17,6.5837,6.7243
240,4,3,18,10.178,13.163
240,4,3,19,7.841,5.1378
240,4,3,20,10.591,5.986
240,4,3,21,4.9917,3.8563
240,4,3,22,8.1544,10.477
240,4,3,23,1.9897,5.7182
240,4,3,24,5.3485,2.0824
240,4,3,25,2.3688,5.2341
240,4,3,26,5.0501,0.7722
240,4,3,27,3.5033,1.8985
240,4,3,28,2.4025,3.4831
240,4,3,29,-2.3778,2.7109
240,4,3,30,2.3128,1.2152
240,4,3,31,1.7105,2.3125
240,4,3,32,3.8487,6.3547
240,4,3,33,2.987,4.0288
240,4,3,34,5.6053,10.522
240,4,3,35,7.2774,5.2497
240,4,3,36,4.5138,5.4515
240,4,3,37,-1.1726,0.83848
240,4,3,38,1.0164,3.5042
240,4,3,39,9.3365,4.7738
240,4,3,40,4.2912,8.1609
240,4,4,1,-27.282,-23.119
240,4,4,2,-17.209,-20.469
240,4,4,3,-12.836,-15.082
240,4,4,4,-5.4985,-4.4212
240,4,4,5,-4.6494,-8.1899
240,4,4,6,-3.4334,-2.8698
240,4,4,7,-1.0109,-0.1755
240,4,4,8,-1.2362,-0.9289
240,4,4,9,-0.04395,-5.6552
240,4,4,10,-0.30829,-3.4681
240,4,4,11,0.57143,3.251
240,4,4,12,1.6594,-5.2721
240,4,4,13,-4.6578,2.69
240,4,4,14,-1.4901,-3.6658
240,4,4,15,-0.71187,0.33612
240,4,4,16,-0.59988,-0.94487
240,4,4,17,-0.46042,-1.4035
240,4,4,18,-1.3002,-2.6545
240,4,4,19,-1.2652,-2.163
240,4,4,20,0.26376,-1.1112
240,4,5,1,35.818,34.747
240,4,5,2,23.8,20.159
240,4,5,3,16.579,14.445
240,4,5,4,15.981,12.618
240,4,5,5,10.252,9.8827
240,4,5,6,7.4122,10.018
240,4,5,7,7.8077,7.0822
240,4,5,8,7.841,7.4516
240,4,5,9,2.4652,6.2052
240,4,5,10,5.1324,7.018
240,4,5,11,4.5821,3.5573
240,4,5,12,8.1378,6.1396
240,4,5,13,3.7416,3.4599
240,4,5,14,5.226,4.8011
240,4,5,15,2.5823,1.1832
240,4,5,16,5.4046,5.049
240,4,5,17,5.2988,4.5078
240,4,5,18,5.8926,6.0216
240,4,5,19,11.869,11.352
240,4,5,20,9.1339,8.2783
241,1,2,1,0.91715,3.4129
241,1,2,2,-1.4314,-2.1354
241,1,2,3,-1.4926,-0.9239
241,1,2,4,2.1916,3.6638
241,1,2,5,-0.68474,-1.0865
241,1,2,6,-1.5713,-0.46412
241,1,2,7,-1.8227,-1.0863
241,1,2,8,0.86219,0.53452
241,1,2,9,-1.8255,0.79798
241,1,2,10,-1.7254,-4.0304
241,1,3,1,33.755,31.021
241,1,3,2,17.759,15.205
241,1,3,3,8.2964,7.2222
241,1,3,4,10.567,5.0336
241,1,3,5,4.5525,3.6208
241,1,3,6,1.7567,3.8498
241,1,3,7,2.5808,6.3207
241,1,3,8,1.7978,4.54
241,1,3,9,2.5654,1.3859
241,1,3,10,4.8734,4.9431
241,1,3,11,1.2096,0.089695
241,1,3,12,4.1007,4.746
241,1,3,13,5.6711,6.8023
241,1,3,14,2.2891,-4.5285
241,1,3,15,0.6185,3.0171
241,1,3,16,2.2591,1.5996
241,1,3,17,3.0492,4.0852
241,1,3,18,0.0976,1.6988
241,1,3,19,2.6146,3.0113
241,1,3,20,1.7335,1.2586
241,1,3,21,5.1181,5.9007
241,1,3,22,1.7143,0.80185
241,1,3,23,1.0763,1.9677
241,1,3,24,-1.2651,0.60864
241,1,3,25,0.3518,1.9046
241,1,3,26,1.4388,2.4093
241,1,3,27,3.1518,3.4385
241,1,3,28,2.6657,3.7494
241,1,3,29,2.7805,1.4698
241,1,3,30,-4.1473,-9.2925
241,1,3,31,0.93685,1.8162
241,1,3,32,2.0507,1.336
241,1,3,33,-0.70361,0.80957
241,1,3,34,-0.50858,-2.1481
241,1,3,35,2.0886,1.3723
241,1,3,36,4.0181,7.849
241,1,3,37,3.4572,3.8048
241,1,3,38,0.6317,2.9283
241,1,3,39,1.803,1.2555
241,1,3,40,-0.29817,-4.4098
241,1,4,1,-32.493,-28.662
241,1,4,2,-27.629,-24.031
241,1,4,3,-20.846,-20.583
241,1,4,4,-6.1166,-8.9693
241,1,4,5,-5.0499,-6.5705
241,1,4,6,-1.7572,-6.4107
241,1,4,7,-6.1502,-5.139
241,1,4,8,-0.63908,-1.5884
241,1,4,9,-3.3297,-5.9796
241,1,4,10,-2.4069,-1.2381
241,1,4,11,-0.25872,-1.8507
241,1,4,12,-2.2718,-3.0408
241,1,4,13,-3.4569,-3.1034
241,1,4,14,-1.1648,0.71703
241,1,4,15,-5.3025,-5.5229
241,1,4,16,-1.3021,-3.5126
241,1,4,17,-1.2998,-2.3622
241,1,4,18,-5.381,-7.498
241,1,4,19,-2.7256,4.0485
241,1,4,20,1.1214,-1.0599
241,1,5,1,19.387,18.682
241,1,5,2,6.1815,7.8819
241,1,5,3,6.6677,7.0421
241,1,5,4,4.1714,4.3891
241,1,5,5,4.1213,5.7921
241,1,5,6,-2.0918,3.8258
241,1,5,7,0.51258,0.64443
241,1,5,8,1.7065,0.62196
241,1,5,9,-0.65968,1.1082
241,1,5,10,1.7862,1.924
241,1,5,11,-0.47453,-1.5119
241,1,5,12,0.072682,1.2134
241,1,5,13,3.8465,5.3322
241,1,5,14,3.081,5.2411
241,1,5,15,1.5318,2.5974
241,1,5,16,3.03,5.5786
241,1,5,17,-0.39091,3.6117
241,1,5,18,0.32562,-5.4772
241,1,5,19,1.5634,2.7879
241,1,5,20,-0.26202,1.3795
242,3,2,1,-1.2092,-1.5577
242,3,2,2,0.83637,3.7109
242,3,2,3,0.0652,-0.31747
242,3,2,4,-2.4506,0.44336
242,3,2,5,-0.33717,1.5811
242,3,2,6,-2.8368,-1.7577
242,3,2,7,-5.2008,-0.36832
242,3,2,8,-0.046255,-1.5347
242,3,2,9,-0.025923,-3.1128
242,3,2,10,-4.1535,0.95605
242,3,3,1,35.276,35.132
242,3,3,2,35.492,32.373
242,3,3,3,31.802,30.695
242,3,3,4,26.153,26.756
242,3,3,5,24.481,25.111
242,3,3,6,26.813,26.447
242,3,3,7,16.445,19.389
242,3,3,8,16.94,19.162
242,3,3,9,12.463,10.031
242,3,3,10,10.692,10.565
242,3,3,11,9.6893,9.894
242,3,3,12,10.74,12.683
242,3,3,13,10.334,10.968
242,3,3,14,11.516,11.004
242,3,3,15,5.5884,6.367
242,3,3,16,6.5191,8.3874
242,3,3,17,7.6265,10.477
242,3,3,18,4.8838,4.9098
242,3,3,19,7.2464,8.2725
242,3,3,20,8.6601,7.1652
242,3,3,21,3.7836,16.305
242,3,3,22,3.956,5.4158
242,3,3,23,10.765,5.9374
242,3,3,24,0.8232,6.1696
242,3,3,25,2.8904,12.571
242,3,3,26,4.6418,7.6083
242,3,3,27,5.9691,6.829
242,3,3,28,7.1833,12.215
242,3,3,29,4.4226,5.1018
242,3,3,30,0.74253,6.4043
242,3,3,31,3.0826,6.88
242,3,3,32,8.3615,4.4924
242,3,3,33,4.3196,3.2687
242,3,3,34,5.5015,5.3344
242,3,3,35,3.0167,7.9703
242,3,3,36,5.4352,3.0064
242,3,3,37,6.0916,6.6359
242,3,3,38,4.227,6.0023
242,3,3,39,2.6577,4.1086
242,3,3,40,0.8253,0.6906
242,3,4,1,-27.373,-24.647
242,3,4,2,-18.308,-13.463
242,3,4,3,-15.085,-14.638
242,3,4,4,-11.903,-4.9717
242,3,4,5,-8.3531,-16.17
242,3,4,6,-7.5776,-8.7342
242,3,4,7,-8.8292,-16.921
242,3,4,8,-6.4181,-5.5455
242,3,4,9,-3.6783,-3.2486
242,3,4,10,-4.4535,-7.2774
242,3,4,11,-5.6276,-7.3681
242,3,4,12,-4.7181,-6.5099
242,3,4,13,-3.3016,-3.0584
242,3,4,14,-2.0246,-6.3716
242,3,4,15,-5.7427,-10.193
242,3,4,16,-2.4395,-7.1804
242,3,4,17,-2.1066,-1.3565
242,3,4,18,-5.3854,-4.6042
242,3,4,19,-3.7941,-3.4267
242,3,4,20,-6.0472,-5.8629
242,3,5,1,30.433,25.433
242,3,5,2,25.564,24.451
242,3,5,3,19.754,19.994
242,3,5,4,21.05,22.29
242,3,5,5,12.719,13.357
242,3,5,6,10.435,15.909
242,3,5,7,15.668,13.57
242,3,5,8,11.296,15.14
242,3,5,9,9.6275,9.6485
242,3,5,10,5.6894,2.3603
242,3,5,11,8.5652,6.3795
242,3,5,12,9.5542,14.215
242,3,5,13,10.358,11.505
242,3,5,14,0.47277,4.2633
242,3,5,15,3.8267,3.2584
242,3,5,16,5.3169,5.3974
242,3,5,17,7.9262,6.6397
242,3,5,18,5.8385,1.2736
242,3,5,19,8.0817,6.8977
242,3,5,20,4.6511,6.3174
243,4,2,1,-4.0326,-4.6006
243,4,2,2,-2.803,-1.3139
243,4,2,3,-3.3056,-3.2813
243,4,2,4,-3.1301,0.21558
243,4,2,5,-1.881,1.542
243,4,2,6,-2.1835,-6.5073
243,4,2,7,-3.4193,-4.6009
243,4,2,8,-4.2689,-5.3206
243,4,2,9,-0.38685,-1.0875
243,4,2,10,-1.6456,-3.6674
243,4,3,1,39.189,39.63
243,4,3,2,37.927,34.877
243,4,3,3,25.355,23.691
243,4,3,4,23.118,23.279
243,4,3,5,19.525,21.906
243,4,3,6,21.268,19.063
243,4,3,7,25.303,22.731
243,4,3,8,30.918,30.933
243,4,3,9,20.399,23.611
243,4,3,10,18.579,21.103
243,4,3,11,11.955,11.232
243,4,3,12,17.406,19.251
243,4,3,13,14.282,15.092
243,4,3,14,13.749,11.783
243,4,3,15,11.028,8.7174
243,4,3,16,9.3708,5.6099
243,4,3,17,10.041,9.7794
243,4,3,18,11.838,12.697
243,4,3,19,7.9996,6.0785
243,4,3,20,7.2555,3.6306
243,4,3,21,9.1704,5.7077
243,4,3,22,8.9573,7.4005
243,4,3,23,10.859,8.2214
243,4,3,24,6.1773,5.1393
243,4,3,25,5.6418,9.2969
243,4,3,26,4.211,6.7156
243,4,3,27,5.6721,4.1056
243,4,3,28,6.6982,7.8289
243,4,3,29,5.8201,6.4307
243,4,3,30,7.7297,7.8629
243,4,3,31,4.4778,6.1846
243,4,3,32,0.80863,4.7309
243,4,3,33,5.5162,9.9897
243,4,3,34,7.5835,8.3888
243,4,3,35,3.1728,8.0268
243,4,3,36,3.542,3.0335
243,4,3,37,3.5555,5.1523
243,4,3,38,4.6143,3.9567
243,4,3,39,2.6222,3.9275
243,4,3,40,5.4234,6.3353
243,4,4,1,-22.701,-26.055
243,4,4,2,-23.263,-22.485
243,4,4,3,-12.471,-11.871
243,4,4,4,-11.565,-17.267
243,4,4,5,-8.8073,-10.869
243,4,4,6,-7.5558,-11.813
243,4,4,7,-12.373,-9.7641
243,4,4,8,-12.057,-10.896
243,4,4,9,-8.1511,-11.928
243,4,4,10,-11.03,-7.236
243,4,4,11,-10.138,-9.5518
243,4,4,12,-8.2291,-7.5218
243,4,4,13,-1.5584,-5.9851
243,4,4,14,-5.8106,-7.5702
243,4,4,15,-4.8655,-6.3867
243,4,4,16,-6.7531,-7.1725
243,4,4,17,-4.8741,-5.8908
243,4,4,18,-6.9912,-5.6928
243,4,4,19,-3.9349,-5.4494
243,4,4,20,-3.8578,-4.6989
243,4,5,1,33.333,31.532
243,4,5,2,9.4429,9.8417
243,4,5,3,8.5125,6.612
243,4,5,4,21.915,22.983
243,4,5,5,13.802,15.352
243,4,5,6,14.399,14.495
243,4,5,7,11.285,7.9317
243,4,5,8,14.96,14.215
243,4,5,9,8.5702,9.4427
243,4,5,10,10.398,10.051
243,4,5,11,9.5636,9.5301
243,4,5,12,9.5727,11.179
243,4,5,13,8.6338,11.854
243,4,5,14,7.881,11.479
243,4,5,15,9.4003,8.4829
243,4,5,16,4.1499,5.7942
243,4,5,17,9.2821,8.7221
243,4,5,18,7.155,7.8423
243,4,5,19,6.021,6.7523
243,4,5,20,14.835,18.772
244,4,2,1,-3.7237,-1.2432
244,4,2,2,-2.5148,0.15137
244,4,2,3,-0.20193,-1.8578
244,4,2,4,-0.33447,-1.2831
244,4,2,5,1.0058,-2.8756
244,4,2,6,-1.3123,-1.153
244,4,2,7,2.8711,-0.81389
244,4,2,8,-0.73088,3.139
244,4,2,9,0.97711,-4.1142
244,4,2,10,-0.93584,-0.032425
244,4,3,1,38.085,32.98
244,4,3,2,28.33,31.881
244,4,3,3,25.563,25.901
244,4,3,4,19.201,20.821
244,4,3,5,9.2856,11.308
244,4,3,6,7.4548,8.822
244,4,3,7,5.4334,2.8689
244,4,3,8,7.7365,8.8085
244,4,3,9,6.3112,3.8872
244,4,3,10,5.2671,5.6485
244,4,3,11,2.2454,4.0564
244,4,3,12,4.7912,5.0768
244,4,3,13,4.2216,5.7472
244,4,3,14,4.82,2.5735
244,4,3,15,0.67056,2.9624
244,4,3,16,6.2532,5.1433
244,4,3,17,3.8586,2.971
244,4,3,18,3.5811,2.6422
244,4,3,19,2.4538,4.7907
244,4,3,20,2.9848,14.221
244,4,3,21,4.2165,6.3834
244,4,3,22,6.0794,9.5701
244,4,3,23,0.10403,-1.7396
244,4,3,24,2.9386,4.2177
244,4,3,25,0.79519,-2.4753
244,4,3,26,5.0133,5.0755
244,4,3,27,7.7976,4.1044
244,4,3,28,2.6598,8.2017
244,4,3,29,4.7862,3.519
244,4,3,30,4.8109,4.7416
244,4,3,31,2.6301,2.3293
244,4,3,32,7.0028,7.2714
244,4,3,33,6.3579,1.7276
244,4,3,34,5.191,4.8386
244,4,3,35,3.9475,3.4678
244,4,3,36,2.765,3.1465
244,4,3,37,-0.7595,1.3553
244,4,3,38,-0.27128,3.8285
244,4,3,39,3.5952,4.7196
244,4,3,40,-0.10223,0.25002
244,4,4,1,-20.952,-24.114
244,4,4,2,-17.489,-20.236
244,4,4,3,-6.1585,-8.9328
244,4,4,4,-4.5101,-3.0813
244,4,4,5,-2.3712,-1.8748
244,4,4,6,-1.8872,-2.6814
244,4,4,7,1.6398,-4.6908
244,4,4,8,-1.3215,-6.3129
244,4,4,9,-2.3854,-4.2177
244,4,4,10,-3.3626,-3.5678
244,4,4,11,-1.8066,-0.85636
244,4,4,12,-2.2101,-4.8834
244,4,4,13,-4.5898,-5.4815
244,4,4,14,-1.4591,-1.8285
244,4,4,15,-5.1805,-3.4854
244,4,4,16,-6.7331,1.2846
244,4,4,17,-5.1425,-5.2933
244,4,4,18,-0.2578,-4.7718
244,4,4,19,-2.8229,-3.5204
244,4,4,20,0.72884,-3.0944
244,4,5,1,19.644,20.797
244,4,5,2,11.546,10.98
244,4,5,3,4.7285,5.8128
244,4,5,4,0.3179,4.0651
244,4,5,5,2.7249,-0.5152
244,4,5,6,-1.7619,-0.18648
244,4,5,7,0.48893,-1.4977
244,4,5,8,-1.0142,-5.2889
244,4,5,9,1.8597,4.3826
244,4,5,10,-2.0423,-5.2646
244,4,5,11,4.0019,-0.35921
244,4,5,12,-2.616,-0.87014
244,4,5,13,5.1134,5.5514
244,4,5,14,-0.81245,-1.3284
244,4,5,15,0.33662,1.0303
244,4,5,16,6.473,0.96747
244,4,5,17,4.7101,8.2732
244,4,5,18,2.5756,3.4185
244,4,5,19,2.8408,3.7592
244,4,5,20,1.6756,2.4776
245,3,2,1,-4.0294,-9.5054
245,3,2,2,-0.57539,1.3003
245,3,2,3,3.4462,1.7795
245,3,2,4,1.2344,2.5624
245,3,2,5,0.55665,6.3833
245,3,2,6,0.44659,-1.0885
245,3,2,7,-0.88865,-3.4863
245,3,2,8,-1.9707,-0.13729
245,3,2,9,0.33145,5.4942
245,3,2,10,-0.29798,-1.0273
245,3,3,1,42.208,38.79
245,3,3,2,35.321,31.432
245,3,3,3,30.707,25.644
245,3,3,4,25.438,27.253
245,3,3,5,20.998,21.434
245,3,3,6,17.954,21.681
245,3,3,7,17.413,19.28
245,3,3,8,14.397,14.28
245,3,3,9,12.538,10.951
245,3,3,10,8.6219,9.0175
245,3,3,11,8.2081,5.4858
245,3,3,12,5.9085,5.6661
245,3,3,13,3.9526,3.8503
245,3,3,14,1.6797,-0.96416
245,3,3,15,7.8477,7.9396
245,3,3,16,4.041,-1.6443
245,3,3,17,5.1006,7.2929
245,3,3,18,3.2863,-1.1314
245,3,3,19,1.9915,-0.50921
245,3,3,20,3.634,3.6756
245,3,3,21,-0.97532,3.2793
245,3,3,22,2.9014,7.395
245,3,3,23,1.3015,2.2311
245,3,3,24,6.1256,7.3907
245,3,3,25,2.9462,5.3283
245,3,3,26,1.7111,3.1003
245,3,3,27,1.5108,2.4152
245,3,3,28,1.7006,0.95867
245,3,3,29,4.4287,2.8502
245,3,3,30,2.1206,-1.3653
245,3,3,31,3.1263,-0.8635
245,3,3,32,3.614,3.8999
245,3,3,33,-0.54642,-0.2771
245,3,3,34,4.8392,7.0716
245,3,3,35,-0.32184,3.3665
245,3,3,36,0.59328,1.1924
245,3,3,37,-0.17304,2.0381
245,3,3,38,3.7512,1.7835
245,3,3,39,4.9391,8.102
245,3,3,40,4.4934,0.26962
245,3,4,1,-23.16,-25.492
245,3,4,2,-25.51,-23.294
245,3,4,3,-15.198,-15.919
245,3,4,4,-11.109,-13.434
245,3,4,5,-10.092,-9.8008
245,3,4,6,-6.971,-10.072
245,3,4,7,-2.0547,-4.2583
245,3,4,8,-4.8007,0.1739
245,3,4,9,-3.8833,-6.9644
245,3,4,10,-2.3638,-1.9329
245,3,4,11,-1.3651,-2.348
245,3,4,12,-4.0876,-4.4031
245,3,4,13,-0.11938,-0.61754
245,3,4,14,-0.60125,-1.6935
245,3,4,15,-3.1164,-1.3211
245,3,4,16,-1.8079,-0.94818
245,3,4,17,-2.291,-2.7645
245,3,4,18,0.36824,-4.5128
245,3,4,19,-3.1638,0.050672
245,3,4,20,-4.1664,-3.7192
245,3,5,1,34.995,38.478
245,3,5,2,21.486,20.672
245,3,5,3,16.615,17.743
245,3,5,4,7.1024,10.832
245,3,5,5,3.381,9.129
245,3,5,6,8.7368,9.6935
245,3,5,7,-1.0052,4.185
245,3,5,8,4.5295,6.488
245,3,5,9,3.6763,5.0528
245,3,5,10,-1.5259,1.2382
245,3,5,11,-1.4846,2.9415
245,3,5,12,5.2123,2.3683
245,3,5,13,3.4866,8.2816
245,3,5,14,3.728,5.9894
245,3,5,15,-0.27355,2.6114
245,3,5,16,0.79795,4.9705
245,3,5,17,-2.6318,3.2595
245,3,5,18,1.6644,1.1287
245,3,5,19,0.7304,4.4304
245,3,5,20,0.24563,0.78838
246,1,2,1,-2.8093,-4.6661
246,1,2,2,-0.64048,-0.63143
246,1,2,3,-3.6046,-1.8461
246,1,2,4,-2.8898,1.0372
246,1,2,5,2.4648,2.8084
246,1,2,6,2.4269,1.3807
246,1,2,7,-0.011872,-1.3877
246,1,2,8,2.6371,-1.5026
246,1,2,9,0.29469,1.9343
246,1,2,10,2.0322,0.99873
246,1,3,1,38.259,36.904
246,1,3,2,31.112,30.861
246,1,3,3,33.795,36.415
246,1,3,4,23.174,21.592
246,1,3,5,27.224,27.812
246,1,3,6,13.251,14.206
246,1,3,7,12.932,14.759
246,1,3,8,12.434,12.08
246,1,3,9,13.112,9.7597
246,1,3,10,17.018,16.911
246,1,3,11,7.5815,9.3017
246,1,3,12,8.5951,11.469
246,1,3,13,7.4755,8.7816
246,1,3,14,7.528,7.3617
246,1,3,15,15.373,12.551
246,1,3,16,9.7592,11.333
246,1,3,17,13.084,12.323
246,1,3,18,4.005,1.0172
246,1,3,19,4.9002,3.9762
246,1,3,20,6.5606,6.252
246,1,3,21,3.7228,9.9006
246,1,3,22,3.2161,2.3194
246,1,3,23,10.188,13.036
246,1,3,24,7.5401,10.662
